filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/Transfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XFocusChangeEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunInfo.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchGroupFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyManager.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;431;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaIndenter.java;2;0;20;2;0;0;2;18;1788;5;3;117;2279;2462;5;11;0;13;13;165;11;191;3;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/defaultadaptor/DefaultAdaptor.java;6;0;26;3;0;0;8;18;589;5;5;171;1257;1504;5;13;4;20;20;201;17;267;5;6;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/search/QuerySpecification.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;20;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/templates/ContributionContextTypeRegistry.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/Locker.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/quickdiff/QuickDiffToggleAction.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/XMLRootHandler.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;157;0;0;2;0;0;-1;2;-1;0;1;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ClasspathSourceDirectory.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;37;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IFindReplaceTargetExtension2.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/RefactoringWizardDialog.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;21;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/IVerificationResult.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteAnalyzer.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;401;0;1;1;0;0;-1;2;-1;0;2;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IInitializer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/IntConstant.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ReferenceCounter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;142;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ArchiveFileFilter.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionAssistant.java;1;0;8;1;0;0;3;5;35;0;1;69;35;156;3;2;0;3;3;69;2;69;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/classpath/VariableClasspathEntryAdapterFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/RemoveCapabilityStep.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/TestingSupport.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/browser/CustomBrowserFactory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/JavaImplementorFinder.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormatter.java;0;0;7;0;0;0;6;1;0;0;0;-1;0;551;0;0;2;0;0;-1;2;-1;0;1;1
/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/ISubscriberChangeEvent.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;83;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SystemBundle.java;3;0;11;3;4;1;7;4;65;0;0;271;65;604;4;1;3;0;4;271;4;271;1;4;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/core/formatter/DefaultCodeFormatterConstants.java;2;0;27;2;0;0;4;23;3096;9;3;170;3571;4414;9;18;1;20;20;193;19;218;3;3;2
/org.eclipse.help.base/src/org/eclipse/help/standalone/Infocenter.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;145;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/OverrideAndUpdateOperation.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;22;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IDebugModelProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.help.ide/src/org/eclipse/help/ui/internal/search/SorterByScore.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityRequirementBinding.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/LEDataOutputStream.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferChangedListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationsDialog.java;5;0;26;4;6;1;6;20;350;6;3;100;673;784;6;11;5;12;18;100;16;276;4;5;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ThrowFlowInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/PluginConverterImpl.java;6;0;48;5;13;1;17;31;877;19;3;177;1384;1655;19;27;14;30;43;226;41;276;4;7;2
/org.eclipse.team.core/src/org/eclipse/team/core/variants/IResourceVariantComparator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TableItem.java;4;0;26;3;0;0;5;21;243;6;3;103;499;672;6;12;1;13;13;103;13;224;3;7;2
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Tracker.java;4;0;19;3;0;0;2;17;450;3;3;8;525;691;3;7;0;9;9;8;7;215;3;5;0
/org.eclipse.osgi/osgi/src/org/osgi/framework/BundleException.java;1;0;5;1;3;1;4;1;74;0;0;296;74;104;3;0;2;0;3;296;2;296;1;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ConfigureProjectWizard.java;2;0;10;2;3;1;6;4;56;0;0;302;56;327;3;1;2;0;3;302;3;302;1;2;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/IWorkbenchAdapter2.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/MetaData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroPartPresentation.java;2;7;14;2;12;2;14;0;228;0;0;276;421;451;7;0;11;0;12;304;11;304;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/WorkbenchThemeManager.java;1;0;13;1;0;0;4;9;390;5;2;240;470;505;5;5;1;8;8;240;6;267;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/OpenCallHierarchyAction.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveMenu.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;28;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/CounterPanel.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;67;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/Policy.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;54;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/actions/HelpContentsAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractConstantRefactoring.java;4;0;35;3;5;1;10;25;76;4;3;4;137;358;5;11;5;12;17;286;16;286;4;6;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchResults.java;1;0;9;1;0;0;3;6;37;0;1;197;37;103;4;4;0;4;4;197;4;197;1;1;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/SubTypeSearchJob.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationManager.java;2;0;16;2;0;0;4;12;23;0;1;171;23;231;4;5;1;4;4;171;6;171;1;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchResultUpdater.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;207;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/context/PluginContexts.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CopyToClipboardAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIPlugin.java;2;0;41;2;3;1;8;33;161;5;7;56;417;484;5;20;3;27;30;56;23;291;8;2;5
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/NewExampleAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractPluginModelBase.java;2;0;19;2;0;0;4;15;100;0;1;166;100;276;7;9;0;7;7;166;9;166;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/resolver/src/org/eclipse/core/internal/dependencies/AssertionFailedException.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;24;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XSetWindowAttributes.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroStandbyContentPart.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyStore.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;854;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPreviousPulldownActionDelegate.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaReconcilingStrategy.java;3;0;12;3;7;1;8;4;161;0;1;253;234;236;7;3;6;4;11;274;9;274;2;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PossibleMatchSet.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePlugin.java;1;0;14;1;0;0;6;8;123;3;2;105;135;342;3;4;2;6;6;105;6;241;2;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IRuntimeVisibleAnnotationsAttribute.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/ProtocolActivator.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;10;0;0;1;0;0;-1;1;-1;0;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NameMatcher.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunListener3.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java;2;0;21;2;0;0;2;19;113;4;2;7;126;680;4;7;1;7;7;7;8;225;2;4;3
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/InternalSearchPattern.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/HTMLTextPresenter.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IAutoIndentStrategy.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/InstalledJREsPreferenceNode.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IJavadocCompletionProcessor.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/SpellReconcileStrategy.java;1;0;7;1;0;0;3;4;64;0;1;219;64;121;3;2;1;3;3;219;3;219;1;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Assignment.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;188;0;1;0;0;0;-1;1;-1;0;4;1
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;73;0;0;1;0;0;-1;1;-1;0;5;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaBreakpointITypeMoveParticipant.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/Visual.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/derived/HTMLPrinter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewSashContainer.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;13;0;0;1;0;0;-1;1;-1;0;2;5
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Log.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JdtASTMatcher.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlElementFormattingStrategy.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;465;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CompareRemoteWithTagAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Control.java;7;7;75;6;13;3;14;61;404;15;5;1;1633;1878;15;49;10;49;62;1;59;321;8;7;4
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertAnonymousToNestedAction.java;1;0;11;1;0;0;1;10;23;0;1;3;23;204;4;4;0;4;4;3;4;3;1;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java;4;0;18;2;0;0;4;14;1721;5;3;181;2105;2160;5;10;1;12;12;181;11;221;3;6;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java;3;6;48;3;10;2;12;36;1209;10;3;5;2891;3750;10;22;8;19;29;116;30;306;5;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ReservationTable.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;50;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ITaskListHelpContextIds.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Group.java;2;0;12;2;0;0;1;11;122;0;1;161;122;164;4;4;0;4;4;161;4;161;1;5;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FilteredPreferenceContentProvider.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditor.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodRefactoring.java;5;0;40;3;4;1;8;32;520;9;3;9;959;1270;9;20;4;20;24;246;24;286;4;5;0
/org.eclipse.pde.ui/src_samples/org/eclipse/pde/ui/internal/samples/ShowSampleAction.java;2;0;10;2;3;1;6;4;169;0;1;249;239;274;3;2;2;3;6;249;4;302;2;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;177;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/IThemeRegistry.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;225;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/RefactoringUIPlugin.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;54;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EditWatchExpressionAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusInfo.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;10;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginAttribute.java;0;0;9;0;0;0;5;4;0;0;0;-1;0;56;0;2;2;0;0;-1;4;-1;0;3;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/ICapabilityUninstallWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/folding/EmptyJavaFoldingPreferenceBlock.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompletionRequestorWrapper.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;2;0
